"","x","y","Real","Observed"
"556190",114.5875,3.56249999999999,0,0
"1121419",110.570833333333,-0.129166666666672,1,1
"1247173",115.6375,-0.945833333333337,0,0
"1170116",111.995833333333,-0.445833333333338,0,0
"752924",115.220833333334,2.27916666666666,0,0
"829137",111.829166666667,1.77916666666666,1,1
"1074223",111.0125,0.179166666666662,1,1
"404527",117.0875,4.55416666666666,0,0
"704512",116.170833333334,2.59583333333333,0,0
"1270202",115.995833333334,-1.09583333333334,0,0
"911217",114.7625,1.24583333333333,0,0
"794860",113.5125,2.00416666666666,0,0
"1328954",116.079166666667,-1.47916666666667,0,0
"1275214",115.195833333334,-1.12916666666667,0,0
"1561221",114.854166666667,-2.99583333333334,0,0
"1204347",109.929166666667,-0.670833333333338,1,1
"823974",111.370833333333,1.81249999999999,0,0
"1001299",109.8875,0.654166666666661,0,0
"901455",118.545833333334,1.31249999999999,0,0
"997966",114.0375,0.679166666666662,0,0
"413558",117.854166666667,4.49583333333333,0,0
"1479325",113.454166666667,-2.4625,0,0
"715499",111.954166666667,2.52083333333333,0,0
"1188313",114.654166666667,-0.562500000000004,0,0
"1426995",113.679166666667,-2.12083333333334,0,0
"571685",116.0125,3.46249999999999,0,0
"519262",115.4625,3.80416666666666,0,0
"1308331",114.4875,-1.34583333333334,0,0
"1069352",112.9875,0.212499999999995,0,0
"877683",111.995833333333,1.4625,0,0
"901419",118.245833333334,1.31249999999999,0,0
"1245700",114.004166666667,-0.937500000000004,0,0
"211663",116.779166666667,5.81249999999999,0,0
"1435574",110.679166666667,-2.17916666666667,0,0
"204017",116.9125,5.86249999999999,0,0
"1260109",117.020833333334,-1.02916666666667,0,0
"248896",118.445833333334,5.57083333333333,0,0
"790046",115.9625,2.03749999999999,0,0
"1399971",111.954166666667,-1.94583333333334,0,0
"1069821",116.895833333334,0.212499999999995,0,0
"1109005",113.5375,-0.0458333333333378,0,0
"1627502",113.829166666667,-3.42916666666667,0,0
"632806",114.554166666667,3.06249999999999,0,0
"1309285",111.795833333333,-1.35416666666667,0,0
"401950",116.895833333334,4.57083333333333,0,0
"857477",113.879166666667,1.59583333333333,0,0
"893000",111.9375,1.36249999999999,0,0
"1309834",116.370833333334,-1.35416666666667,0,0
"1036191",113.329166666667,0.429166666666662,0,0
"1153337",110.5125,-0.337500000000005,0,0
"1193425",114.6875,-0.595833333333338,0,0
"746159",112.054166666667,2.32083333333333,0,0
"1128602",117.220833333334,-0.170833333333338,0,0
"971589",117.704166666667,0.854166666666662,0,0
"1349105",113.7375,-1.61250000000001,0,0
"1064773",117.395833333334,0.245833333333328,0,0
"364650",114.670833333334,4.81249999999999,1,1
"399135",114.720833333334,4.58749999999999,0,0
"915327",117.0875,1.22083333333333,0,0
"1364519",114.4875,-1.7125,0,0
"1246954",113.8125,-0.945833333333337,0,0
"1191983",113.3125,-0.587500000000005,0,0
"1259461",111.620833333333,-1.02916666666667,0,0
"1281103",111.0625,-1.17083333333334,0,0
"1564806",112.804166666667,-3.02083333333334,0,0
"860328",116.354166666667,1.57916666666666,0,0
"1333955",115.1875,-1.5125,0,0
"405657",115.8625,4.54583333333333,0,0
"705400",112.929166666667,2.58749999999999,0,0
"698959",112.4625,2.62916666666666,0,0
"1090026",115.004166666667,0.0791666666666622,0,0
"1328758",114.445833333334,-1.47916666666667,0,0
"944737",117.4125,1.02916666666666,0,0
"986103",110.954166666667,0.754166666666662,0,0
"1085068",116.254166666667,0.112499999999995,0,0
"650592",113.7875,2.94583333333333,0,0
"783267",112.679166666667,2.07916666666666,0,0
"1262156",112.795833333333,-1.04583333333334,1,1
"1491846",111.379166666667,-2.54583333333334,0,0
"975119",115.195833333334,0.829166666666661,0,0
"936444",112.154166666667,1.07916666666666,0,0
"1119203",113.3875,-0.112500000000005,0,0
"1056109",109.045833333333,0.295833333333328,0,0
"717022",114.004166666667,2.51249999999999,0,0
"1551038",115.129166666667,-2.92916666666667,0,0
"400648",116.6875,4.57916666666666,0,0
"941740",113.720833333333,1.04583333333333,0,0
"574153",115.295833333334,3.44583333333333,0,0
"1435910",113.479166666667,-2.17916666666667,0,0
"935962",118.779166666667,1.0875,0,0
"1017012",113.129166666667,0.554166666666662,0,0
"1003318",116.070833333334,0.645833333333329,0,0
"926192",111.854166666667,1.14583333333333,0,0
"1160509",117.070833333334,-0.379166666666672,0,0
"970254",117.220833333334,0.862499999999995,0,0
"931075",109.979166666667,1.11249999999999,0,0
"1356819",114.170833333334,-1.6625,0,0
"960890",113.679166666667,0.920833333333328,0,0
"1041503",115.029166666667,0.395833333333329,0,0
"682736",115.6125,2.73749999999999,0,0
"1031585",117.5125,0.462499999999995,0,0
"944924",118.970833333334,1.02916666666666,0,0
"904924",115.529166666667,1.2875,0,0
"1122004",115.445833333334,-0.129166666666672,0,0
"1189750",115.9875,-0.570833333333338,0,0
"957784",109.079166666667,0.937499999999995,0,0
"1400277",114.504166666667,-1.94583333333334,0,0
"262823",117.445833333334,5.47916666666666,0,0
"1037597",114.404166666667,0.420833333333328,0,0
"1216217",113.070833333333,-0.745833333333338,0,0
"985581",117.245833333334,0.762499999999995,0,0
"1213394",110.829166666667,-0.729166666666671,1,1
"707841",111.9875,2.57083333333333,0,0
"1621312",115.454166666667,-3.3875,0,0
"1240963",117.095833333334,-0.904166666666671,0,0
"156802",117.195833333334,6.17083333333333,1,1
"1448376",110.945833333333,-2.2625,1,1
"533241",114.895833333334,3.71249999999999,0,0
"958567",115.604166666667,0.937499999999995,0,0
"1550875",113.770833333333,-2.92916666666667,0,0
"912205",112.354166666667,1.23749999999999,0,0
"1547180",114.904166666667,-2.90416666666667,0,0
"1373627",115.895833333334,-1.77083333333334,0,0
"1410412",113.829166666667,-2.0125,0,0
"1260806",112.1875,-1.0375,0,0
"428425",114.045833333334,4.39583333333333,0,0
"940956",117.829166666667,1.05416666666666,0,0
"283189",116.895833333334,5.34583333333333,0,0
"834376",112.920833333333,1.74583333333333,0,0
"829335",113.479166666667,1.77916666666666,0,0
"1165604",116.9625,-0.412500000000005,0,0
"1475101",110.179166666667,-2.4375,0,0
"1295745",116.020833333334,-1.2625,0,0
"536001",116.6125,3.69583333333333,0,0
"1058272",116.429166666667,0.287499999999995,0,0
"919053",116.2125,1.19583333333333,0,0
"796604",117.404166666667,1.99583333333333,0,0
"744862",111.8875,2.32916666666666,0,0
"942121",116.895833333334,1.04583333333333,0,0
"801235",113.429166666667,1.9625,0,0
"982733",114.795833333334,0.779166666666661,0,0
"558666",113.9375,3.54583333333333,0,0
"1046435",113.5625,0.362499999999995,0,0
"1088635",114.054166666667,0.087499999999995,0,0
"1321942",110.854166666667,-1.4375,0,0
"967176",112.854166666667,0.879166666666662,0,0
"459445",117.145833333334,4.19583333333333,0,0
"1203284",111.7125,-0.662500000000005,0,0
"754207",115.270833333334,2.27083333333333,0,0
"1398757",112.479166666667,-1.9375,0,0
"926384",113.454166666667,1.14583333333333,0,0
"600835",114.170833333334,3.27083333333333,0,0
"940927",117.5875,1.05416666666666,0,0
"1013210",113.370833333333,0.579166666666661,0,0
"1224987",111.6625,-0.804166666666672,1,1
"1072090",114.520833333334,0.195833333333328,0,0
"246365",118.6375,5.58749999999999,0,0
"578213",117.204166666667,3.42083333333333,0,0
"380056",115.354166666667,4.71249999999999,0,0
"1198415",113.704166666667,-0.629166666666672,0,0
"1383671",114.4625,-1.8375,0,0
"1090765",110.520833333333,0.0708333333333284,1,1
"618728",114.295833333334,3.15416666666666,0,0
"918892",114.870833333334,1.19583333333333,0,0
"1177803",112.204166666667,-0.495833333333338,0,0
"1148271",110.8625,-0.304166666666672,0,0
"1351568",112.979166666667,-1.62916666666667,1,1
"917133",110.854166666667,1.20416666666666,0,0
"1463891",112.5375,-2.36250000000001,0,0
"1232803",112.945833333333,-0.854166666666671,1,1
"747378",111.570833333333,2.31249999999999,0,0
"1100974",110.4625,0.00416666666666199,0,0
"1563893",115.8375,-3.0125,0,0
"726308",116.895833333334,2.45416666666666,0,0
"419522",114.345833333334,4.45416666666666,0,0
"107026",117.420833333334,6.49583333333333,0,0
"1518977",113.995833333333,-2.72083333333334,0,0
"1264654",112.329166666667,-1.0625,1,1
"1245335",110.9625,-0.937500000000004,1,1
"223283",117.8375,5.73749999999999,0,0
"1456510",114.879166666667,-2.3125,0,0
"347190",118.154166666667,4.92916666666666,0,0
"1585151",112.079166666667,-3.15416666666667,0,0
"1540662",113.795833333333,-2.8625,0,0
"354549",115.629166666667,4.87916666666666,0,0
"1141721",109.4875,-0.262500000000005,1,1
"1228052",115.920833333334,-0.820833333333337,0,0
"1345516",115.754166666667,-1.5875,0,0
"577824",113.9625,3.42083333333333,0,0
"914723",112.054166666667,1.22083333333333,0,0
"1465429",114.7125,-2.37083333333334,0,0
"132470",116.620833333334,6.32916666666666,0,0
"781841",111.4375,2.0875,1,1
"720956",114.8625,2.48749999999999,0,0
"971613",117.904166666667,0.854166666666662,0,0
"681389",115.029166666667,2.74583333333333,0,0
"1526634",113.954166666667,-2.77083333333334,0,0
"266826",118.879166666667,5.45416666666666,0,0
"1500776",111.304166666667,-2.60416666666667,1,1
"394022",114.679166666667,4.62083333333333,0,0
"504142",117.1625,3.90416666666666,0,0
"639249",115.0375,3.02083333333333,0,0
"690545",116.8375,2.68749999999999,0,0
"1333627",112.454166666667,-1.5125,1,1
"756780",115.429166666667,2.25416666666666,0,0
"1550642",111.829166666667,-2.92916666666667,1,1
"1252407",116.6875,-0.979166666666671,0,0
"651997",114.854166666667,2.93749999999999,0,0
"881725",113.754166666667,1.43749999999999,0,0
"1137994",110.354166666667,-0.237500000000005,1,1
"1538116",113.8625,-2.84583333333334,0,0
"1195754",112.8125,-0.612500000000005,0,0
"1224795",110.0625,-0.804166666666672,1,1
"890129",109.295833333333,1.37916666666666,1,1
"1392311",111.970833333333,-1.89583333333334,0,0
"1618357",112.1125,-3.37083333333334,0,0
"1406157",110.295833333333,-1.98750000000001,0,0
"916531",116.479166666667,1.2125,0,0
"551063",114.429166666667,3.59583333333333,0,0
"1258391",113.345833333333,-1.02083333333334,0,0
"1011477",109.570833333333,0.587499999999995,0,0
"608746",116.245833333334,3.22083333333333,0,0
"1523659",110.445833333333,-2.75416666666667,0,0
"1010228",109.804166666667,0.595833333333329,0,0
"1244592",115.4125,-0.929166666666672,0,0
"1649333",114.845833333334,-3.57083333333334,0,0
"1292728",112.1625,-1.24583333333334,0,0
"1192474",117.404166666667,-0.587500000000005,0,0
"1590590",114.8375,-3.1875,0,0
"568954",114.5375,3.47916666666666,0,0
"411840",114.179166666667,4.50416666666666,1,1
"1031459",116.4625,0.462499999999995,0,0
"1041538",115.320833333334,0.395833333333329,0,0
"959146",109.7875,0.929166666666662,0,0
"760455",114.129166666667,2.22916666666666,0,0
"786989",111.770833333333,2.05416666666666,0,0
"1229901",110.045833333333,-0.837500000000005,1,1
"1317255",114.3625,-1.40416666666667,0,0
"817681",112.1375,1.85416666666666,0,0
"648217",115.279166666667,2.96249999999999,0,0
"899991",116.9875,1.32083333333333,0,0
"385436",117.620833333334,4.67916666666666,0,0
"95455",116.770833333334,6.57083333333333,0,0
"1000053",110.145833333333,0.662499999999995,1,1
"826607",112.029166666667,1.79583333333333,0,0
"1191071",116.354166666667,-0.579166666666671,0,0
"860852",110.079166666667,1.57083333333333,0,0
"583045",114.904166666667,3.38749999999999,0,0
"1596618",111.8625,-3.22916666666667,0,0
"1314347",111.4125,-1.3875,1,1
"1136189",116.595833333334,-0.220833333333339,0,0
"981033",111.270833333333,0.787499999999995,0,0
"597058",114.620833333334,3.29583333333333,0,0
"707806",111.695833333333,2.57083333333333,1,1
"1084275",109.645833333333,0.112499999999995,1,1
"1401553",114.495833333334,-1.95416666666667,0,0
"268071",118.6125,5.44583333333333,0,0
"1264359",109.870833333333,-1.0625,0,0
"1197500",116.720833333334,-0.620833333333338,0,0
"393052",117.2375,4.62916666666666,0,0
"1010629",113.145833333333,0.595833333333329,0,0
"1026146",114.754166666667,0.495833333333328,0,0
"802808",115.895833333334,1.95416666666666,0,0
"639192",114.5625,3.02083333333333,0,0
"1044748",110.145833333333,0.370833333333328,1,1
"1003004",113.454166666667,0.645833333333329,0,0
"893002",111.954166666667,1.36249999999999,0,0
"1093766",114.245833333334,0.0541666666666618,0,0
"1516685",116.179166666667,-2.70416666666667,0,0
"518219",117.4125,3.81249999999999,0,0
"1118046",114.3875,-0.104166666666671,0,0
"1504784",112.779166666667,-2.62916666666667,0,0
"457786",113.9625,4.20416666666666,0,0
"1489155",110.2375,-2.52916666666667,0,0
"502467",113.845833333333,3.91249999999999,0,0
"427268",115.045833333334,4.40416666666666,0,0
"369769",114.7625,4.77916666666666,0,0
"588113",114.570833333334,3.35416666666666,0,0
"1402392",110.845833333333,-1.9625,0,0
"1291578",113.220833333333,-1.23750000000001,1,1
"1579237",116.004166666667,-3.1125,0,0
"883464",117.604166666667,1.42916666666666,0,0
"912542",115.1625,1.23749999999999,0,0
"960585",111.1375,0.920833333333328,0,0
"1119319",114.354166666667,-0.112500000000005,0,0
"629045",115.1375,3.08749999999999,0,0
"1332735",115.6625,-1.50416666666667,0,0
"1015598",111.9875,0.562499999999995,0,0
"1347437",110.479166666667,-1.60416666666667,0,0
"1512497",113.204166666667,-2.67916666666667,0,0
"885614",114.2375,1.4125,0,0
"1583921",112.470833333333,-3.14583333333334,0,0
"1048987",113.545833333333,0.345833333333329,0,0
"1262579",116.320833333334,-1.04583333333334,0,0
"1066945",114.2125,0.229166666666662,0,0
"890730",114.304166666667,1.37916666666666,0,0
"1102870",115.620833333334,-0.00416666666667176,0,0
"684185",117.045833333334,2.72916666666666,0,0
"1363313",115.079166666667,-1.70416666666667,0,0
"1024221",109.354166666667,0.504166666666662,1,1
"732040",111.454166666667,2.41249999999999,0,0
"1109775",109.3125,-0.0541666666666716,1,1
"525905",117.6125,3.76249999999999,0,0
"1480346",111.320833333333,-2.47083333333334,1,1
"243597",116.854166666667,5.60416666666666,0,0
"1219600",109.3375,-0.770833333333338,0,0
"739210",117.995833333334,2.37083333333333,0,0
"1423258",114.4625,-2.09583333333334,0,0
"475709",114.3375,4.08749999999999,0,0
"907194",113.1625,1.27083333333333,0,0
"335628",117.579166666667,5.00416666666666,0,0
"580777",117.2875,3.40416666666666,0,0
"983509",110.620833333333,0.770833333333329,0,0
"529644",116.845833333334,3.73749999999999,1,1
"986451",113.854166666667,0.754166666666662,0,0
"1625135",115.3875,-3.4125,0,0
"1524356",116.254166666667,-2.75416666666667,0,0
"492380",114.920833333334,3.97916666666666,0,0
"561211",113.8625,3.52916666666666,0,0
"1291465",112.279166666667,-1.23750000000001,0,0
"800482",117.795833333334,1.97083333333333,0,0
"843198",111.945833333333,1.68749999999999,1,1
"593554",117.345833333334,3.32083333333333,1,1
"577852",114.195833333333,3.42083333333333,0,0
"386705",117.554166666667,4.67083333333333,0,0
"339457",117.5625,4.97916666666666,0,0
"1477035",115.654166666667,-2.44583333333334,0,0
"1133294",113.754166666667,-0.204166666666671,0,0
"1428258",113.5625,-2.12916666666667,0,0
"666059",114.979166666667,2.84583333333333,0,0
"1047960",115.629166666667,0.354166666666662,0,0
"1065185",110.1875,0.237499999999995,0,0
"719703",115.0625,2.49583333333333,0,0
"1387711",116.204166666667,-1.86250000000001,0,0
"889125",111.570833333333,1.38749999999999,0,0
"1645681",116.3375,-3.54583333333334,0,0
"1445174",116.1875,-2.23750000000001,0,0
"1657056",115.354166666667,-3.62083333333334,0,0
"1258701",115.929166666667,-1.02083333333334,0,0
"727509",116.2625,2.44583333333333,0,0
"1286084",110.004166666667,-1.20416666666667,0,0
"1573895",114.054166666667,-3.07916666666667,0,0
"1526474",112.620833333333,-2.77083333333334,0,0
"829817",117.495833333334,1.77916666666666,0,0
"280517",115.9125,5.36249999999999,0,0
"1278777",112.9625,-1.15416666666667,1,1
"927808",114.679166666667,1.13749999999999,0,0
"445271",116.0875,4.28749999999999,0,0
"708325",116.020833333334,2.57083333333333,0,0
"907337",114.354166666667,1.27083333333333,0,0
"1215931",110.6875,-0.745833333333338,0,0
"1579060",114.529166666667,-3.1125,0,0
"964449",111.4125,0.895833333333329,0,0
"1063904",110.154166666667,0.245833333333328,0,0
"1068296",114.829166666667,0.220833333333329,0,0
"972152",111.754166666667,0.845833333333328,0,0
"630490",116.5375,3.07916666666666,0,0
"508883",114.104166666667,3.87083333333333,0,0
"688996",114.570833333334,2.69583333333333,0,0
"832363",117.429166666667,1.76249999999999,0,0
"1035274",116.329166666667,0.437499999999995,0,0
"246128",116.6625,5.58749999999999,0,0
"1641746",115.470833333334,-3.52083333333334,0,0
"1603098",112.654166666667,-3.27083333333334,0,0
"1063061",113.770833333333,0.254166666666662,0,0
"931585",114.229166666667,1.11249999999999,0,0
"1512380",112.229166666667,-2.67916666666667,0,0
"1682521",114.729166666667,-3.7875,0,0
"951478",109.7375,0.979166666666662,0,0
"1426645",110.7625,-2.12083333333334,0,0
"1144821",114.0375,-0.279166666666671,0,0
"78842",116.670833333334,6.67916666666666,0,0
"1087332",113.8375,0.0958333333333288,0,0
"920742",109.004166666667,1.17916666666666,1,1
"801085",112.179166666667,1.9625,0,0
"1471649",113.3375,-2.4125,0,0
"1303467",116.520833333334,-1.3125,0,0
"1071902",112.954166666667,0.195833333333328,0,0
"1081253",116.3875,0.137499999999995,0,0
"951981",113.929166666667,0.979166666666662,0,0
"1264875",114.170833333334,-1.0625,1,1
"1553631",115.454166666667,-2.94583333333334,0,0
"806385",113.779166666667,1.92916666666666,0,0
"986445",113.804166666667,0.754166666666662,0,0
"346995",116.529166666667,4.92916666666666,0,0
"1411631",113.345833333333,-2.02083333333334,0,0
"311166",115.920833333334,5.16249999999999,0,0
"844434",111.604166666667,1.67916666666666,0,0
"408395",117.395833333334,4.52916666666666,0,0
"1210029",114.7125,-0.704166666666671,0,0
"588214",115.4125,3.35416666666666,0,0
"707225",117.495833333334,2.57916666666666,0,0
"1141184",115.654166666667,-0.254166666666672,0,0
"1139321",110.770833333333,-0.245833333333338,0,0
"1194595",113.795833333333,-0.604166666666671,0,0
"997851",113.079166666667,0.679166666666662,0,0
"252528",116.7875,5.54583333333333,0,0
"1179039",111.8625,-0.504166666666672,1,1
"1067165",116.045833333334,0.229166666666662,0,0
"234663",116.895833333334,5.66249999999999,0,0
"1225994",109.4125,-0.812500000000004,0,0
"1274854",112.195833333333,-1.12916666666667,0,0
