"","x","y","Real","Observed"
"1565055",114.879166666667,-3.02083333333334,0,0
"954853",116.579166666667,0.962499999999995,0,0
"1528147",115.920833333334,-2.77916666666667,0,0
"672503",115.470833333334,2.80416666666666,0,0
"431119",115.2125,4.37916666666666,0,0
"746453",114.504166666667,2.32083333333333,0,0
"774261",112.120833333333,2.13749999999999,1,1
"916720",118.054166666667,1.2125,0,0
"874279",115.554166666667,1.48749999999999,0,0
"1056221",109.979166666667,0.295833333333328,0,0
"1606058",116.0375,-3.2875,0,0
"1035374",117.1625,0.437499999999995,0,0
"1419154",112.1875,-2.07083333333334,0,0
"1053827",111.3125,0.312499999999995,1,1
"589751",117.579166666667,3.34583333333333,1,1
"861191",112.904166666667,1.57083333333333,0,0
"1071884",112.804166666667,0.195833333333328,0,0
"875598",115.904166666667,1.47916666666666,0,0
"697790",113.3625,2.63749999999999,1,1
"937417",109.620833333333,1.07083333333333,0,0
"1371654",110.095833333333,-1.7625,0,0
"955006",117.854166666667,0.962499999999995,0,0
"1269793",112.5875,-1.09583333333334,1,1
"589583",116.179166666667,3.34583333333333,0,0
"1277205",110.504166666667,-1.14583333333334,0,0
"882050",116.4625,1.43749999999999,0,0
"1122141",116.5875,-0.129166666666672,0,0
"415994",116.870833333334,4.47916666666666,0,0
"1026011",113.629166666667,0.495833333333328,0,0
"1035073",114.654166666667,0.437499999999995,0,0
"330653",118.6875,5.03749999999999,0,0
"856976",109.704166666667,1.59583333333333,1,1
"1170341",113.870833333333,-0.445833333333338,0,0
"956616",109.9875,0.945833333333328,0,0
"1700411",114.829166666667,-3.90416666666667,0,0
"334274",116.9375,5.01249999999999,0,0
"1145953",112.829166666667,-0.287500000000005,0,0
"860897",110.454166666667,1.57083333333333,0,0
"1474358",114.629166666667,-2.42916666666667,0,0
"1128213",113.979166666667,-0.170833333333338,0,0
"1635393",115.7375,-3.47916666666667,0,0
"1130962",115.604166666667,-0.187500000000004,1,1
"1373065",111.2125,-1.77083333333334,0,0
"1413917",111.1125,-2.0375,0,0
"994185",114.454166666667,0.704166666666661,0,0
"1121746",113.295833333333,-0.129166666666672,0,0
"1120296",111.854166666667,-0.120833333333338,0,0
"1060508",113.779166666667,0.270833333333329,0,0
"1451359",114.520833333334,-2.27916666666667,0,0
"1446446",116.145833333334,-2.24583333333334,0,0
"1006627",111.720833333333,0.620833333333328,1,1
"787282",114.2125,2.05416666666666,0,0
"1031152",113.904166666667,0.462499999999995,0,0
"820184",111.7125,1.8375,0,0
"1591969",115.6875,-3.19583333333334,0,0
"562806",116.5125,3.52083333333333,0,0
"894960",117.629166666667,1.35416666666666,0,0
"598344",114.695833333334,3.28749999999999,0,0
"1437219",113.745833333333,-2.1875,0,0
"382548",114.8375,4.69583333333333,0,0
"1493122",111.370833333333,-2.55416666666667,0,0
"1209772",112.570833333333,-0.704166666666671,0,0
"1570264",115.720833333334,-3.05416666666667,0,0
"336896",117.504166666667,4.99583333333333,0,0
"1151471",116.245833333334,-0.320833333333338,0,0
"897287",115.7375,1.3375,0,0
"1362882",111.4875,-1.70416666666667,0,0
"1092500",114.3375,0.0624999999999956,0,0
"426391",118.379166666667,4.41249999999999,0,0
"1422828",110.879166666667,-2.09583333333334,0,0
"483356",114.2125,4.03749999999999,1,1
"502760",116.2875,3.91249999999999,0,0
"652198",116.529166666667,2.93749999999999,0,0
"1152192",111.6125,-0.329166666666671,0,0
"583312",117.129166666667,3.38749999999999,0,0
"732691",116.879166666667,2.41249999999999,0,0
"1377445",115.7875,-1.79583333333334,0,0
"1463868",112.345833333333,-2.36250000000001,0,0
"1152477",113.9875,-0.329166666666671,0,0
"572662",113.5125,3.45416666666666,1,1
"1012708",109.1875,0.579166666666661,0,0
"727458",115.8375,2.44583333333333,0,0
"780640",112.070833333333,2.09583333333333,1,1
"372714",118.020833333334,4.76249999999999,0,0
"1161222",112.370833333333,-0.387500000000005,0,0
"669747",113.7875,2.82083333333333,0,0
"695446",115.1125,2.65416666666666,0,0
"302290",116.445833333334,5.22083333333333,0,0
"1336291",113.370833333333,-1.52916666666667,0,0
"1505988",112.170833333333,-2.6375,0,0
"557327",113.420833333333,3.55416666666666,0,0
"1267226",112.479166666667,-1.07916666666667,0,0
"929700",109.1625,1.12083333333333,0,0
"1210028",114.704166666667,-0.704166666666671,0,0
"1354512",116.229166666667,-1.64583333333334,0,0
"954759",115.795833333334,0.962499999999995,0,0
"901239",116.745833333334,1.31249999999999,0,0
"1215448",117.304166666667,-0.737500000000004,0,0
"128657",116.770833333334,6.35416666666666,0,0
"915948",111.620833333333,1.2125,1,1
"867883",115.4625,1.52916666666666,0,0
"599695",115.3125,3.27916666666666,0,0
"1053047",115.454166666667,0.320833333333328,0,0
"1033153",109.295833333333,0.445833333333328,0,0
"934976",110.5625,1.0875,0,0
"1197180",114.054166666667,-0.620833333333338,1,1
"1119385",114.904166666667,-0.112500000000005,0,0
"436262",115.504166666667,4.34583333333333,0,0
"964310",110.254166666667,0.895833333333329,0,0
"856120",113.2125,1.60416666666666,0,0
"760138",111.4875,2.22916666666666,1,1
"1404016",113.7375,-1.97083333333334,0,0
"1531899",115.2625,-2.80416666666667,0,0
"539964",117.7125,3.67083333333333,0,0
"1084661",112.8625,0.112499999999995,0,0
"613717",115.104166666667,3.18749999999999,0,0
"784386",111.3625,2.07083333333333,1,1
"287220",118.5625,5.32083333333333,0,0
"1485419",111.029166666667,-2.50416666666667,0,0
"1409248",114.770833333334,-2.00416666666667,0,0
"861504",115.5125,1.57083333333333,0,0
"1196159",116.1875,-0.612500000000005,0,0
"888900",109.695833333333,1.38749999999999,0,0
"1561006",113.0625,-2.99583333333334,0,0
"1574971",112.379166666667,-3.0875,0,0
"1267277",112.904166666667,-1.07916666666667,1,1
"933881",112.079166666667,1.09583333333333,1,1
"482467",117.445833333334,4.04583333333333,0,0
"781985",112.6375,2.0875,0,0
"1090957",112.120833333333,0.0708333333333284,0,0
"910207",116.9875,1.25416666666666,0,0
"1319804",114.320833333334,-1.42083333333334,0,0
"752776",113.9875,2.27916666666666,0,0
"1374253",110.470833333333,-1.77916666666667,0,0
"951002",116.4125,0.987499999999994,0,0
"961007",114.654166666667,0.920833333333328,0,0
"959322",111.254166666667,0.929166666666662,1,1
"179790",117.2125,6.02083333333333,0,0
"321400",116.070833333334,5.09583333333333,0,0
"907310",114.129166666667,1.27083333333333,0,0
"964416",111.1375,0.895833333333329,1,1
"1037137",110.570833333333,0.420833333333328,0,0
"1252959",110.645833333333,-0.987500000000005,0,0
"278276",118.520833333334,5.37916666666666,0,0
"900993",114.695833333334,1.31249999999999,0,0
"982595",113.645833333333,0.779166666666661,0,0
"931540",113.854166666667,1.11249999999999,0,0
"770422",112.054166666667,2.16249999999999,1,1
"996915",115.920833333334,0.687499999999995,0,0
"1026059",114.029166666667,0.495833333333328,0,0
"1120864",116.5875,-0.120833333333338,0,0
"604598",113.604166666667,3.24583333333333,1,1
"653183",114.095833333334,2.92916666666666,0,0
"234653",116.8125,5.66249999999999,0,0
"696395",112.379166666667,2.64583333333333,1,1
"925012",112.6625,1.15416666666666,0,0
"1234331",115.0375,-0.862500000000005,0,0
"701908",115.754166666667,2.61249999999999,0,0
"637975",115.0625,3.02916666666666,0,0
"672147",112.504166666667,2.80416666666666,1,1
"1173259",116.904166666667,-0.462500000000005,0,0
"1451327",114.254166666667,-2.27916666666667,0,0
"889489",114.604166666667,1.38749999999999,0,0
"1304289",112.729166666667,-1.32083333333334,0,0
"1048046",116.345833333334,0.354166666666662,0,0
"975154",115.4875,0.829166666666661,0,0
"1002600",110.0875,0.645833333333329,0,0
"1085983",113.2375,0.104166666666662,0,0
"1431029",115.370833333334,-2.14583333333334,0,0
"970434",118.720833333334,0.862499999999995,0,0
"1019517",112.720833333333,0.537499999999995,0,0
"1604504",113.729166666667,-3.27916666666667,0,0
"705921",117.270833333334,2.58749999999999,0,0
"1116739",114.1375,-0.0958333333333385,0,0
"1596895",114.170833333334,-3.22916666666667,0,0
"382754",116.554166666667,4.69583333333333,0,0
"1177024",116.354166666667,-0.487500000000005,0,0
"1019583",113.270833333333,0.537499999999995,0,0
"1203454",113.129166666667,-0.662500000000005,0,0
"825866",116.495833333334,1.80416666666666,0,0
"879159",113.654166666667,1.45416666666666,0,0
"698176",116.579166666667,2.63749999999999,0,0
"782240",114.7625,2.0875,0,0
"956801",111.529166666667,0.945833333333328,0,0
"1021647",109.1875,0.520833333333329,0,0
"843134",111.4125,1.68749999999999,0,0
"1003789",109.354166666667,0.637499999999995,0,0
"987295",110.245833333333,0.745833333333328,0,0
"209259",118.029166666667,5.82916666666666,0,0
"857785",116.445833333334,1.59583333333333,0,0
"677835",117.3375,2.77083333333333,0,0
"1133493",115.4125,-0.204166666666671,0,0
"914400",109.3625,1.22083333333333,0,0
"941955",115.5125,1.04583333333333,0,0
"1618548",113.704166666667,-3.37083333333334,0,0
"1375908",113.620833333333,-1.7875,0,0
"1175057",110.604166666667,-0.479166666666671,0,0
"401637",114.2875,4.57083333333333,0,0
"1010730",113.9875,0.595833333333329,0,0
"1379710",113.379166666667,-1.8125,0,0
"1018066",111.270833333333,0.545833333333328,1,1
"1315468",110.1125,-1.39583333333334,0,0
"221871",116.7125,5.74583333333333,0,0
"1067772",110.4625,0.220833333333329,0,0
"918620",112.604166666667,1.19583333333333,0,0
"1069598",115.0375,0.212499999999995,0,0
"280790",118.1875,5.36249999999999,0,0
"1024864",114.7125,0.504166666666662,0,0
"1140526",110.170833333333,-0.254166666666672,0,0
"1410691",116.154166666667,-2.0125,0,0
"1191009",115.8375,-0.579166666666671,0,0
"899327",111.454166666667,1.32083333333333,1,1
"1534210",113.2375,-2.82083333333334,0,0
"558946",116.270833333334,3.54583333333333,0,0
"695661",116.904166666667,2.65416666666666,0,0
"863321",109.370833333333,1.55416666666666,0,0
"932694",112.829166666667,1.10416666666666,0,0
"1091285",114.854166666667,0.0708333333333284,0,0
"225817",117.670833333334,5.72083333333333,0,0
"1575070",113.204166666667,-3.0875,0,0
"1005391",112.0625,0.629166666666662,0,0
"424933",116.870833333334,4.42083333333333,0,0
"195195",117.8875,5.92083333333333,0,0
"1025098",116.6625,0.504166666666662,0,0
"1050361",114.354166666667,0.337499999999995,0,0
"848589",114.304166666667,1.65416666666666,0,0
"995067",111.1625,0.695833333333328,0,0
"1145673",110.495833333333,-0.287500000000005,0,0
"785714",111.7875,2.06249999999999,0,0
"1521777",116.045833333334,-2.7375,0,0
"1330205",115.8625,-1.48750000000001,0,0
"677190",111.9625,2.77083333333333,1,1
"1019481",112.420833333333,0.537499999999995,0,0
"1174236",114.404166666667,-0.470833333333338,0,0
"926304",112.7875,1.14583333333333,0,0
"958279",113.204166666667,0.937499999999995,0,0
"1458897",113.4875,-2.32916666666667,0,0
"1161235",112.479166666667,-0.387500000000005,0,0
"465682",115.9125,4.15416666666666,0,0
"1491159",116.295833333334,-2.5375,0,0
"700288",112.895833333333,2.62083333333333,1,1
"962392",115.554166666667,0.912499999999995,0,0
"763380",117.220833333334,2.2125,0,0
"685350",116.1125,2.72083333333333,0,0
"1039693",110.5875,0.404166666666661,0,0
"1077537",117.345833333334,0.162499999999995,0,0
"380143",116.079166666667,4.71249999999999,0,0
"1138218",112.220833333333,-0.237500000000005,1,1
"976365",114.9375,0.820833333333328,0,0
"274156",116.1125,5.40416666666666,0,0
"458238",117.729166666667,4.20416666666666,0,0
"922394",112.129166666667,1.17083333333333,0,0
"718709",117.420833333334,2.50416666666666,0,0
"756962",116.945833333334,2.25416666666666,0,0
"663587",115.6625,2.86249999999999,0,0
"963583",114.8375,0.904166666666661,0,0
"607441",116.0125,3.22916666666666,0,0
"1460152",113.304166666667,-2.3375,0,0
"1312941",110.3375,-1.37916666666667,0,0
"1294251",114.2125,-1.25416666666667,0,0
"1029546",111.1625,0.470833333333329,1,1
"1312274",115.420833333334,-1.37083333333334,0,0
"1369222",111.1125,-1.74583333333334,0,0
"281905",116.8375,5.35416666666666,0,0
"970982",112.645833333333,0.854166666666662,0,0
"1323628",114.2625,-1.44583333333334,0,0
"1599593",115.370833333334,-3.24583333333334,0,0
"870997",109.4875,1.50416666666666,0,0
"766658",112.6125,2.18749999999999,0,0
"968484",113.1125,0.870833333333328,0,0
"857756",116.204166666667,1.59583333333333,0,0
"918859",114.595833333334,1.19583333333333,0,0
"473353",115.9875,4.10416666666666,0,0
"846200",115.679166666667,1.67083333333333,0,0
"1074808",115.8875,0.179166666666662,0,0
"1338990",114.579166666667,-1.54583333333334,0,0
"754210",115.295833333334,2.27083333333333,0,0
"519269",115.520833333334,3.80416666666666,0,0
"994489",116.9875,0.704166666666661,0,0
"726106",115.2125,2.45416666666666,0,0
"742802",116.004166666667,2.34583333333333,0,0
"702803",112.570833333333,2.60416666666666,1,1
"1202049",112.0625,-0.654166666666671,1,1
"1348891",111.954166666667,-1.61250000000001,0,0
"251174",116.145833333334,5.55416666666666,0,0
"1479672",116.345833333334,-2.4625,0,0
"770710",114.454166666667,2.16249999999999,0,0
"906191",115.445833333334,1.27916666666666,0,0
"1117491",109.7625,-0.104166666666671,0,0
"31650",117.145833333334,6.98749999999999,0,0
"1596648",112.1125,-3.22916666666667,0,0
"343179",116.654166666667,4.95416666666666,0,0
"934450",116.820833333334,1.09583333333333,0,0
"1369213",111.0375,-1.74583333333334,0,0
"86568",117.204166666667,6.62916666666666,0,0
"1497263",113.954166666667,-2.57916666666667,0,0
"530894",116.620833333334,3.72916666666666,1,1
"233328",116.4125,5.67083333333333,0,0
"1148178",110.0875,-0.304166666666672,0,0
"903632",115.404166666667,1.29583333333333,0,0
"552576",116.395833333334,3.58749999999999,0,0
"1048740",111.4875,0.345833333333329,1,1
"496226",115.045833333334,3.95416666666666,0,0
"1298159",114.854166666667,-1.27916666666667,0,0
"84018",117.2375,6.64583333333333,0,0
"347071",117.1625,4.92916666666666,0,0
"368560",115.329166666667,4.78749999999999,0,0
"780701",112.579166666667,2.09583333333333,0,0
"1428233",113.354166666667,-2.12916666666667,0,0
"287106",117.6125,5.32083333333333,0,0
"327756",115.829166666667,5.05416666666666,0,0
"1214611",110.329166666667,-0.737500000000004,0,0
"844425",111.529166666667,1.67916666666666,0,0
"501499",116.420833333334,3.92083333333333,0,0
"1501044",113.5375,-2.60416666666667,0,0
"1080781",112.454166666667,0.137499999999995,0,0
"786142",115.354166666667,2.06249999999999,0,0
"1253436",114.620833333334,-0.987500000000005,0,0
"995478",114.5875,0.695833333333328,0,0
"799504",109.645833333333,1.97083333333333,1,1
"1447608",115.1875,-2.25416666666667,0,0
"1105502",116.270833333334,-0.0208333333333384,0,0
"619940",113.754166666667,3.14583333333333,1,1
"1162271",110.470833333333,-0.395833333333338,0,0
"909660",112.429166666667,1.25416666666666,0,0
"1012913",110.895833333333,0.579166666666661,0,0
"1272389",112.9375,-1.11250000000001,1,1
"909417",110.404166666667,1.25416666666666,0,0
"1285357",114.5875,-1.19583333333334,0,0
"593422",116.245833333334,3.32083333333333,0,0
"570280",114.945833333334,3.47083333333333,0,0
"1441229",115.2375,-2.2125,0,0
"751802",116.5125,2.28749999999999,0,0
"1510033",113.954166666667,-2.6625,0,0
"942534",109.695833333333,1.0375,0,0
"1164737",109.7375,-0.412500000000005,0,0
"399457",117.404166666667,4.58749999999999,0,0
"958092",111.645833333333,0.937499999999995,0,0
"520474",114.920833333334,3.79583333333333,0,0
"914983",114.220833333334,1.22083333333333,0,0
"1206403",116.420833333334,-0.679166666666672,0,0
"914838",113.0125,1.22083333333333,0,0
"1066537",110.8125,0.229166666666662,0,0
"1251594",109.9125,-0.979166666666671,1,1
"1711926",115.0125,-3.97916666666667,0,0
"1096173",113.020833333333,0.0374999999999952,0,0
"621276",114.245833333334,3.13749999999999,0,0
"1344312",116.3625,-1.57916666666667,0,0
"1602230",116.0625,-3.2625,0,0
"885181",110.629166666667,1.4125,1,1
"422233",115.654166666667,4.43749999999999,0,0
"1073147",112.6875,0.187499999999995,0,0
"892484",118.279166666667,1.37083333333333,0,0
"986100",110.929166666667,0.754166666666662,1,1
"258951",117.104166666667,5.50416666666666,0,0
"1098906",114.5125,0.0208333333333286,0,0
"948611",117.770833333334,1.00416666666666,0,0
"1323611",114.120833333334,-1.44583333333334,0,0
"953212",113.545833333333,0.970833333333328,0,0
"716166",117.5125,2.52083333333333,0,0
"1168545",109.545833333333,-0.437500000000004,0,0
"1124168",112.195833333333,-0.145833333333338,1,1
"919745",111.3375,1.18749999999999,1,1
"1480940",116.270833333334,-2.47083333333334,0,0
"1006435",110.120833333333,0.620833333333328,0,0
"496125",114.204166666667,3.95416666666666,0,0
"1209485",110.179166666667,-0.704166666666671,0,0
"968553",113.6875,0.870833333333328,0,0
"229647",117.6625,5.69583333333333,0,0
"1350628",115.7875,-1.62083333333334,0,0
"1012776",109.754166666667,0.579166666666661,0,0
"755280",113.570833333333,2.26249999999999,0,0
"1609394",111.9125,-3.3125,0,0
"1611954",111.9625,-3.32916666666667,0,0
"794849",113.420833333333,2.00416666666666,0,0
"863621",111.870833333333,1.55416666666666,0,0
"1352946",113.820833333333,-1.6375,0,0
"967644",116.754166666667,0.879166666666662,0,0
"1585622",116.004166666667,-3.15416666666667,0,0
"866428",113.979166666667,1.5375,0,0
"931457",113.1625,1.11249999999999,0,0
"713524",116.779166666667,2.53749999999999,0,0
"1658430",116.1625,-3.62916666666667,0,0
"691611",115.079166666667,2.67916666666666,0,0
"778025",111.5625,2.11249999999999,1,1
"242437",117.829166666667,5.61249999999999,0,0
"1029550",111.195833333333,0.470833333333329,1,1
"864817",111.195833333333,1.54583333333333,1,1
"1434733",114.3125,-2.17083333333334,0,0
"1152173",111.454166666667,-0.329166666666671,0,0
"1182206",116.970833333334,-0.520833333333338,0,0
"1287970",115.079166666667,-1.2125,0,0
"1438686",115.329166666667,-2.19583333333334,0,0
"1470053",110.679166666667,-2.40416666666667,0,0
"721891",112.0125,2.47916666666666,1,1
"1182739",110.770833333333,-0.529166666666671,0,0
"239661",115.979166666667,5.62916666666666,0,0
"562482",113.8125,3.52083333333333,0,0
"936481",112.4625,1.07916666666666,0,0
"1226250",111.545833333333,-0.812500000000004,0,0
"457849",114.4875,4.20416666666666,1,1
"1394735",110.8875,-1.9125,0,0
"530863",116.3625,3.72916666666666,0,0
"956023",115.6875,0.954166666666661,0,0
"786140",115.3375,2.06249999999999,0,0
"1335280",115.5875,-1.52083333333334,0,0
"384177",117.770833333334,4.68749999999999,0,0
"1033999",116.345833333334,0.445833333333328,0,0
"886676",112.445833333333,1.40416666666666,0,0
"515442",115.554166666667,3.82916666666666,0,0
"1080668",111.5125,0.137499999999995,0,0
"910842",111.6375,1.24583333333333,1,1
"943921",110.6125,1.02916666666666,0,0
"377649",116.579166666667,4.72916666666666,0,0
"1227842",114.170833333334,-0.820833333333337,1,1
"831448",109.804166666667,1.76249999999999,0,0
"1042256",110.6625,0.387499999999995,0,0
"824709",117.495833333334,1.81249999999999,0,0
"1090634",109.429166666667,0.0708333333333284,0,0
"1266410",116.320833333334,-1.07083333333334,0,0
"1534219",113.3125,-2.82083333333334,0,0
"915188",115.929166666667,1.22083333333333,0,0
"791199",114.929166666667,2.02916666666666,0,0
"1274018",115.870833333334,-1.12083333333334,0,0
"1112603",111.595833333333,-0.0708333333333382,0,0
"1486684",110.929166666667,-2.5125,0,0
"581696",114.304166666667,3.39583333333333,0,0
"718154",112.795833333333,2.50416666666666,0,0
"844552",112.5875,1.67916666666666,0,0
"1086224",115.245833333334,0.104166666666662,0,0
"226984",116.754166666667,5.71249999999999,0,0
"1483406",115.5375,-2.48750000000001,0,0
"1107867",114.695833333334,-0.037500000000005,0,0
"269317",118.354166666667,5.43749999999999,0,0
"1539578",115.404166666667,-2.85416666666667,0,0
"1204589",111.945833333333,-0.670833333333338,0,0
"1236436",111.295833333333,-0.879166666666671,0,0
"1498725",115.495833333334,-2.5875,0,0
"869091",114.8875,1.52083333333333,0,0
"1012229",115.8375,0.587499999999995,0,0
"1635330",115.2125,-3.47916666666667,0,0
"957186",114.7375,0.945833333333328,0,0
"741095",112.420833333333,2.35416666666666,1,1
"1525319",113.6375,-2.7625,0,0
"1135585",111.5625,-0.220833333333339,0,0
"692913",115.2875,2.67083333333333,0,0
"1261250",115.8875,-1.0375,0,0
"1379390",110.7125,-1.8125,0,0
"698082",115.795833333334,2.63749999999999,0,0
"636657",114.720833333334,3.03749999999999,0,0
"273201",118.795833333334,5.41249999999999,0,0
"1100518",117.304166666667,0.0124999999999948,0,0
"1018148",111.954166666667,0.545833333333328,0,0
"1481640",111.4625,-2.47916666666667,0,0
"1444981",114.579166666667,-2.23750000000001,0,0
"971476",116.7625,0.854166666666662,0,0
"1011595",110.554166666667,0.587499999999995,0,0
"1351351",111.170833333333,-1.62916666666667,0,0
"1038474",111.070833333333,0.412499999999995,0,0
"1092603",115.195833333334,0.0624999999999956,0,0
"520316",113.604166666667,3.79583333333333,1,1
"417093",115.3875,4.47083333333333,0,0
"477224",116.320833333334,4.07916666666666,0,0
"438778",115.1875,4.32916666666666,0,0
"1519892",110.979166666667,-2.72916666666667,0,0
"806303",113.095833333333,1.92916666666666,0,0
"507589",113.9625,3.87916666666666,0,0
"1090203",116.479166666667,0.0791666666666622,0,0
"1054544",117.2875,0.312499999999995,0,0
"1015273",109.279166666667,0.562499999999995,0,0
"969681",112.445833333333,0.862499999999995,0,0
"942031",116.145833333334,1.04583333333333,0,0
"962771",118.7125,0.912499999999995,0,0
"1076594",109.4875,0.162499999999995,0,0
"1235619",115.129166666667,-0.870833333333338,0,0
"1265663",110.095833333333,-1.07083333333334,0,0
"624113",116.604166666667,3.12083333333333,0,0
"1488469",115.1625,-2.52083333333334,0,0
"444126",117.1875,4.29583333333333,0,0
"156785",117.054166666667,6.17083333333333,0,0
"829748",116.920833333334,1.77916666666666,0,0
"329407",118.945833333334,5.04583333333333,0,0
"1286839",116.295833333334,-1.20416666666667,0,0
"247378",116.4375,5.57916666666666,0,0
"987494",111.904166666667,0.745833333333328,0,0
"1076871",111.795833333333,0.162499999999995,0,0
"396662",115.395833333334,4.60416666666666,0,0
"1230146",112.0875,-0.837500000000005,0,0
"709378",114.154166666667,2.56249999999999,0,0
"956024",115.695833333334,0.954166666666661,0,0
"1150978",112.1375,-0.320833333333338,0,0
"1048124",116.995833333334,0.354166666666662,0,0
"1035960",111.404166666667,0.429166666666662,1,1
"397871",114.829166666667,4.59583333333333,0,0
"726065",114.870833333334,2.45416666666666,0,0
"801462",115.320833333334,1.9625,0,0
"981385",114.204166666667,0.787499999999995,0,0
"278118",117.204166666667,5.37916666666666,0,0
"1347832",113.770833333333,-1.60416666666667,0,0
"1056468",112.0375,0.295833333333328,0,0
"756712",114.8625,2.25416666666666,0,0
"1419652",116.3375,-2.07083333333334,0,0
"1474364",114.679166666667,-2.42916666666667,0,0
"1125877",115.795833333334,-0.154166666666671,0,0
"1299157",112.529166666667,-1.2875,0,0
"349499",116.1125,4.91249999999999,0,0
"1135887",114.079166666667,-0.220833333333339,0,0
"1181887",114.3125,-0.520833333333338,0,0
"998106",115.204166666667,0.679166666666662,1,1
"1375588",110.954166666667,-1.7875,0,0
"1243988",110.379166666667,-0.929166666666672,0,0
"1164893",111.0375,-0.412500000000005,0,0
"1272159",111.020833333333,-1.11250000000001,0,0
"1074017",109.295833333333,0.179166666666662,0,0
"385235",115.945833333334,4.67916666666666,0,0
"530677",114.8125,3.72916666666666,0,0
"1281081",110.879166666667,-1.17083333333334,0,0
"1273326",110.104166666667,-1.12083333333334,0,0
"929018",114.120833333334,1.12916666666666,0,0
"473388",116.279166666667,4.10416666666666,0,0
"293573",118.295833333334,5.27916666666666,0,0
"563751",113.745833333333,3.51249999999999,1,1
"792455",114.754166666667,2.02083333333333,0,0
"1471841",114.9375,-2.4125,0,0
"277031",118.7875,5.38749999999999,0,0
"1562350",113.620833333333,-3.00416666666667,0,0
"1250934",115.054166666667,-0.970833333333338,0,0
"1155813",109.8625,-0.354166666666671,0,0
"1240910",116.654166666667,-0.904166666666671,0,0
"929723",109.354166666667,1.12083333333333,0,0
"940784",116.395833333334,1.05416666666666,0,0
"1530275",112.370833333333,-2.79583333333334,0,0
"1545574",112.1625,-2.89583333333334,0,0
"749279",116.770833333334,2.30416666666666,0,0
"906478",117.8375,1.27916666666666,0,0
"975294",116.654166666667,0.829166666666661,0,0
"492445",115.4625,3.97916666666666,0,0
"1233113",115.529166666667,-0.854166666666671,0,0
"882883",112.7625,1.42916666666666,0,0
"1183440",116.6125,-0.529166666666671,0,0
"1402815",114.370833333334,-1.9625,0,0
"675948",112.254166666667,2.77916666666666,1,1
"1405328",114.029166666667,-1.97916666666667,0,0
"1318254",112.045833333333,-1.4125,0,0
"1594442",115.0125,-3.2125,0,0
"842262",114.7875,1.69583333333333,0,0
"595668",113.679166666667,3.30416666666666,1,1
"1553728",116.2625,-2.94583333333334,0,0
"1272062",110.2125,-1.11250000000001,0,0
"1303208",114.3625,-1.3125,0,0
"731255",115.554166666667,2.42083333333333,0,0
"1082977",109.470833333333,0.120833333333328,0,0
"1514706",110.329166666667,-2.69583333333334,0,0
"1197562",117.2375,-0.620833333333338,0,0
"945479",112.954166666667,1.02083333333333,0,0
"954344",112.3375,0.962499999999995,0,0
"297290",117.345833333334,5.25416666666666,0,0
"1028060",109.420833333333,0.479166666666662,0,0
"698965",112.5125,2.62916666666666,0,0
"1014381",112.4875,0.570833333333328,0,0
"635420",115.054166666667,3.04583333333333,0,0
"1137225",114.5875,-0.229166666666671,0,0
"743707",112.904166666667,2.3375,0,0
"650512",113.120833333333,2.94583333333333,1,1
"968938",116.895833333334,0.870833333333328,0,0
"1071977",113.579166666667,0.195833333333328,0,0
"851260",115.279166666667,1.63749999999999,0,0
"1089613",111.5625,0.0791666666666622,0,0
"1068119",113.354166666667,0.220833333333329,0,0
"807846",115.3125,1.92083333333333,0,0
"1203942",117.195833333334,-0.662500000000005,0,0
"585541",114.420833333334,3.37083333333333,0,0
"1061803",113.929166666667,0.262499999999995,0,0
"1103606",111.1125,-0.0125000000000046,0,0
"1494308",110.6125,-2.5625,0,0
"1395046",113.479166666667,-1.9125,0,0
"792521",115.304166666667,2.02083333333333,0,0
"980345",116.179166666667,0.795833333333328,0,0
"967360",114.3875,0.879166666666662,0,0
"1115653",115.729166666667,-0.0875000000000048,0,0
"999496",116.145833333334,0.670833333333328,0,0
"731054",113.879166666667,2.42083333333333,0,0
"1101506",114.895833333334,0.00416666666666199,0,0
"718599",116.504166666667,2.50416666666666,0,0
"856676",117.845833333334,1.60416666666666,0,0
"154292",117.5625,6.18749999999999,0,0
"505478",117.654166666667,3.89583333333333,0,0
"1012336",116.729166666667,0.587499999999995,0,0
"1190568",112.1625,-0.579166666666671,0,0
"869074",114.745833333334,1.52083333333333,0,0
"432510",116.1625,4.37083333333333,0,0
"1295605",114.854166666667,-1.2625,0,0
"1380962",113.170833333333,-1.82083333333334,0,0
"1176888",115.220833333334,-0.487500000000005,0,0
"942979",113.404166666667,1.0375,0,0
"832367",117.4625,1.76249999999999,0,0
"670065",116.4375,2.82083333333333,0,0
"1054894",109.5625,0.304166666666662,0,0
"971054",113.245833333333,0.854166666666662,0,0
"1380651",110.579166666667,-1.82083333333334,0,0
"1429174",110.554166666667,-2.1375,0,0
"781261",117.245833333334,2.09583333333333,0,0
"1070799",114.404166666667,0.204166666666662,0,0
"1151309",114.895833333334,-0.320833333333338,1,1
"253965",118.120833333334,5.53749999999999,0,0
"1047401",110.970833333333,0.354166666666662,0,0
"895704",113.1875,1.34583333333333,0,0
"946454",110.4375,1.01249999999999,1,1
"1258754",116.370833333334,-1.02083333333334,0,0
"496154",114.445833333334,3.95416666666666,1,1
"1018787",117.279166666667,0.545833333333328,0,0
