"","x","y","Real","Observed"
"1657028",115.120833333334,-3.62083333333334,0,0
"1147026",111.129166666667,-0.295833333333338,0,0
"576643",114.7625,3.42916666666666,0,0
"375190",117.370833333334,4.74583333333333,0,0
"655605",112.995833333333,2.91249999999999,0,0
"627885",116.1125,3.09583333333333,0,0
"773110",113.170833333333,2.14583333333333,0,0
"955134",118.920833333334,0.962499999999995,0,0
"1535787",115.7375,-2.82916666666667,0,0
"828252",115.095833333334,1.78749999999999,0,0
"811967",117.729166666667,1.89583333333333,0,0
"1521485",113.6125,-2.7375,0,0
"1346272",111.4125,-1.59583333333334,0,0
"234761",117.7125,5.66249999999999,0,0
"1167774",113.7625,-0.429166666666672,0,0
"261400",116.229166666667,5.48749999999999,0,0
"1189611",114.829166666667,-0.570833333333338,0,0
"1165466",115.8125,-0.412500000000005,0,0
"1340465",116.229166666667,-1.55416666666667,0,0
"1074245",111.195833333333,0.179166666666662,0,0
"1585504",115.020833333334,-3.15416666666667,0,0
"870294",114.270833333334,1.51249999999999,1,1
"183644",117.404166666667,5.99583333333333,0,0
"1546844",112.104166666667,-2.90416666666667,0,0
"822833",112.504166666667,1.82083333333333,0,0
"1590320",112.5875,-3.1875,0,0
"764086",112.4625,2.20416666666666,0,0
"1385014",115.0125,-1.84583333333334,0,0
"547436",116.129166666667,3.62083333333333,0,0
"1451447",115.254166666667,-2.27916666666667,0,0
"1239285",113.754166666667,-0.895833333333338,0,0
"761693",113.804166666667,2.22083333333333,1,1
"1488067",111.8125,-2.52083333333334,0,0
"1105297",114.5625,-0.0208333333333384,1,1
"1183841",109.3125,-0.537500000000005,0,0
"166979",116.870833333334,6.10416666666666,0,0
"847696",117.504166666667,1.6625,0,0
"1190977",115.570833333334,-0.579166666666671,0,0
"602391",116.495833333334,3.26249999999999,0,0
"1018660",116.220833333334,0.545833333333328,0,0
"1149387",109.520833333333,-0.312500000000004,0,0
"985452",116.170833333334,0.762499999999995,0,0
"565332",116.279166666667,3.50416666666666,0,0
"1374614",113.479166666667,-1.77916666666667,0,0
"871093",110.2875,1.50416666666666,0,0
"1157986",117.329166666667,-0.362500000000005,0,0
"742684",115.020833333334,2.34583333333333,0,0
"1277092",109.5625,-1.14583333333334,0,0
"319050",117.770833333334,5.11249999999999,0,0
"1214873",112.5125,-0.737500000000004,0,0
"1035905",110.945833333333,0.429166666666662,0,0
"722106",113.804166666667,2.47916666666666,0,0
"1153300",110.204166666667,-0.337500000000005,0,0
"1374210",110.1125,-1.77916666666667,0,0
"1103991",114.320833333334,-0.0125000000000046,0,0
"221965",117.495833333334,5.74583333333333,0,0
"889700",116.3625,1.38749999999999,0,0
"1290168",112.1125,-1.22916666666667,0,0
"1178044",114.2125,-0.495833333333338,0,0
"1166103",110.479166666667,-0.420833333333338,0,0
"815651",116.504166666667,1.87083333333333,0,0
"995379",113.7625,0.695833333333328,1,1
"1588967",111.954166666667,-3.17916666666667,0,0
"1278819",113.3125,-1.15416666666667,0,0
"865538",117.204166666667,1.54583333333333,0,0
"1608539",115.429166666667,-3.30416666666667,0,0
"924354",117.820833333334,1.1625,0,0
"1531773",114.2125,-2.80416666666667,0,0
"816757",115.079166666667,1.86249999999999,1,1
"789741",113.420833333333,2.03749999999999,0,0
"1152286",112.395833333333,-0.329166666666671,0,0
"1246966",113.9125,-0.945833333333337,0,0
"1042486",112.579166666667,0.387499999999995,0,0
"586919",115.2625,3.36249999999999,0,0
"1075351",109.770833333333,0.170833333333328,0,0
"1245989",116.4125,-0.937500000000004,0,0
"870742",118.004166666667,1.51249999999999,0,0
"1453435",110.5375,-2.29583333333334,0,0
"404159",114.020833333333,4.55416666666666,0,0
"1170609",116.104166666667,-0.445833333333338,0,0
"1277346",111.679166666667,-1.14583333333334,0,0
"1165566",116.645833333334,-0.412500000000005,0,0
"1370527",111.345833333333,-1.75416666666667,0,0
"1496875",110.720833333333,-2.57916666666667,0,0
"1068211",114.120833333334,0.220833333333329,1,1
"515207",113.595833333333,3.82916666666666,0,0
"916499",116.2125,1.2125,0,0
"1098639",112.2875,0.0208333333333286,1,1
"204040",117.104166666667,5.86249999999999,0,0
"1510011",113.770833333333,-2.6625,0,0
"1455306",115.4875,-2.30416666666667,0,0
"436596",118.2875,4.34583333333333,0,0
"1197044",112.920833333333,-0.620833333333338,0,0
"699527",117.195833333334,2.62916666666666,0,0
"1256699",109.8875,-1.01250000000001,0,0
"757628",111.854166666667,2.24583333333333,0,0
"1100048",113.3875,0.0124999999999948,0,0
"1154786",111.945833333333,-0.345833333333339,0,0
"1351324",110.945833333333,-1.62916666666667,0,0
"1553669",115.770833333334,-2.94583333333334,0,0
"1332699",115.3625,-1.50416666666667,0,0
"1118070",114.5875,-0.104166666666671,1,1
"1665972",115.1625,-3.67916666666667,0,0
"886777",113.2875,1.40416666666666,1,1
"770328",111.270833333333,2.16249999999999,0,0
"1463676",110.745833333333,-2.36250000000001,0,0
"804938",112.3625,1.93749999999999,0,0
"1485422",111.054166666667,-2.50416666666667,0,0
"946497",110.795833333333,1.01249999999999,0,0
"1073582",116.3125,0.187499999999995,0,0
"849022",117.9125,1.65416666666666,0,0
"292004",115.8625,5.28749999999999,0,0
"1156038",111.7375,-0.354166666666671,0,0
"554983",115.170833333334,3.57083333333333,0,0
"427258",114.9625,4.40416666666666,0,0
"912503",114.8375,1.23749999999999,0,0
"1226809",116.204166666667,-0.812500000000004,0,0
"336842",117.054166666667,4.99583333333333,0,0
"698824",111.3375,2.62916666666666,0,0
"1343917",113.070833333333,-1.57916666666667,0,0
"923029",117.420833333334,1.17083333333333,0,0
"419694",115.779166666667,4.45416666666666,0,0
"1217105",109.829166666667,-0.754166666666672,0,0
"972018",110.6375,0.845833333333328,0,0
"1189761",116.079166666667,-0.570833333333338,0,0
"1424390",113.254166666667,-2.10416666666667,0,0
"915681",109.395833333333,1.2125,0,0
"1250637",112.579166666667,-0.970833333333338,0,0
"999426",115.5625,0.670833333333328,0,0
"874252",115.329166666667,1.48749999999999,0,0
"519058",113.7625,3.80416666666666,0,0
"898707",116.929166666667,1.32916666666666,0,0
"1653220",115.3125,-3.59583333333334,0,0
"781292",117.504166666667,2.09583333333333,0,0
"468332",116.7125,4.13749999999999,0,0
"938696",109.6375,1.06249999999999,0,0
"949891",117.795833333334,0.995833333333328,0,0
"440397",118.0375,4.32083333333333,0,0
"772093",115.3375,2.15416666666666,0,0
"1429299",111.595833333333,-2.1375,0,0
"885244",111.154166666667,1.4125,0,0
"751296",112.295833333333,2.28749999999999,0,0
"565143",114.704166666667,3.50416666666666,0,0
"1086931",110.495833333333,0.0958333333333288,0,0
"553581",114.129166666667,3.57916666666666,0,0
"1132340",116.445833333334,-0.195833333333338,0,0
"1676122",114.6125,-3.74583333333334,0,0
"728892",117.145833333334,2.43749999999999,0,0
"1130259",109.745833333333,-0.187500000000004,0,0
"1059223",113.7125,0.279166666666661,0,0
"1474454",115.429166666667,-2.42916666666667,0,0
"808119",117.5875,1.92083333333333,0,0
"1251013",115.7125,-0.970833333333338,0,0
"1009329",112.954166666667,0.604166666666662,0,0
"1232789",112.829166666667,-0.854166666666671,0,0
"581754",114.7875,3.39583333333333,0,0
"858539",112.0875,1.5875,0,0
"1263309",111.7625,-1.05416666666667,0,0
"1367249",115.954166666667,-1.72916666666667,0,0
"803700",112.6875,1.94583333333333,0,0
"1542041",114.645833333334,-2.87083333333334,0,0
"1350628",115.7875,-1.62083333333334,0,0
"618946",116.1125,3.15416666666666,0,0
"711066",117.579166666667,2.55416666666666,0,0
"1048556",109.954166666667,0.345833333333329,0,0
"981794",117.6125,0.787499999999995,0,0
"974924",113.570833333333,0.829166666666661,0,0
"284731",119.104166666667,5.33749999999999,0,0
"94252",117.3875,6.57916666666666,0,0
"860805",109.6875,1.57083333333333,0,0
"1350307",113.1125,-1.62083333333334,0,0
"1348754",110.8125,-1.61250000000001,0,0
"902611",117.5375,1.30416666666666,0,0
"1372962",110.354166666667,-1.77083333333334,0,0
"1385821",111.095833333333,-1.85416666666667,0,0
"918034",118.3625,1.20416666666666,0,0
"958799",117.5375,0.937499999999995,0,0
"1350658",116.0375,-1.62083333333334,0,0
"1450044",114.204166666667,-2.27083333333334,0,0
"1004618",116.2625,0.637499999999995,0,0
"1617379",114.604166666667,-3.3625,0,0
"638103",116.129166666667,3.02916666666666,0,0
"1103666",111.6125,-0.0125000000000046,0,0
"771854",113.345833333333,2.15416666666666,0,0
"310009",116.920833333334,5.17083333333333,0,0
"740018",114.0875,2.36249999999999,0,0
"1190501",111.604166666667,-0.579166666666671,0,0
"218106",117.2625,5.77083333333333,0,0
"307546",117.679166666667,5.18749999999999,0,0
"1512841",116.070833333334,-2.67916666666667,0,0
"1139259",110.254166666667,-0.245833333333338,0,0
"1629027",115.895833333334,-3.4375,0,0
"303457",115.529166666667,5.21249999999999,0,0
"1231428",112.129166666667,-0.845833333333338,0,0
"685204",114.895833333334,2.72083333333333,1,1
"1218380",109.8125,-0.762500000000005,0,0
"1072266",115.9875,0.195833333333328,0,0
"849719",113.079166666667,1.64583333333333,0,0
"842207",114.329166666667,1.69583333333333,0,0
"273150",118.370833333334,5.41249999999999,0,0
"329011",115.645833333334,5.04583333333333,0,0
"1562570",115.454166666667,-3.00416666666667,0,0
"320134",116.1625,5.10416666666666,0,0
"340595",116.404166666667,4.97083333333333,0,0
"1272174",111.145833333333,-1.11250000000001,0,0
"468325",116.654166666667,4.13749999999999,0,0
"836535",109.629166666667,1.72916666666666,0,0
"459366",116.4875,4.19583333333333,0,0
"1344876",110.420833333333,-1.5875,0,0
"1572848",115.970833333334,-3.07083333333334,0,0
"1109827",109.745833333333,-0.0541666666666716,0,0
"683793",113.779166666667,2.72916666666666,0,0
"639120",113.9625,3.02083333333333,0,0
"1571171",112.6375,-3.0625,0,0
"1281642",115.554166666667,-1.17083333333334,0,0
"612316",114.070833333333,3.19583333333333,0,0
"1310977",115.254166666667,-1.36250000000001,0,0
"549828",114.779166666667,3.60416666666666,0,0
"511497",114.604166666667,3.85416666666666,0,0
"1190897",114.904166666667,-0.579166666666671,0,0
"893473",115.879166666667,1.36249999999999,0,0
"1023641",115.1625,0.512499999999995,0,0
"1498545",113.995833333333,-2.5875,0,0
"1135588",111.5875,-0.220833333333339,0,0
"831763",112.429166666667,1.76249999999999,1,1
"1461453",113.504166666667,-2.34583333333334,0,0
"1330132",115.254166666667,-1.48750000000001,0,0
"565431",117.104166666667,3.50416666666666,0,0
"1401483",113.9125,-1.95416666666667,0,0
"641987",116.570833333334,3.00416666666666,0,0
"1206491",117.154166666667,-0.679166666666672,0,0
"1107437",111.1125,-0.037500000000005,0,0
"1080110",117.504166666667,0.145833333333329,0,0
"1305988",116.245833333334,-1.32916666666667,0,0
"723211",112.370833333333,2.47083333333333,0,0
"746752",116.995833333334,2.32083333333333,0,0
"1123051",113.529166666667,-0.137500000000005,0,0
"1644237",114.945833333334,-3.5375,0,0
"1658282",114.929166666667,-3.62916666666667,0,0
"1508921",115.329166666667,-2.65416666666667,0,0
"956790",111.4375,0.945833333333328,0,0
"1170408",114.429166666667,-0.445833333333338,0,0
"919260",117.9375,1.19583333333333,0,0
"626394",114.329166666667,3.10416666666666,1,1
"1137278",115.029166666667,-0.229166666666671,0,0
"1287382",110.179166666667,-1.2125,0,0
"852554",115.420833333334,1.62916666666666,1,1
"677295",112.8375,2.77083333333333,0,0
"1354073",112.570833333333,-1.64583333333334,0,0
"648187",115.029166666667,2.96249999999999,0,0
"1066662",111.854166666667,0.229166666666662,0,0
"1306531",110.129166666667,-1.3375,0,0
"888017",112.979166666667,1.39583333333333,0,0
"479697",115.645833333334,4.06249999999999,0,0
"1140737",111.929166666667,-0.254166666666672,0,0
"842199",114.2625,1.69583333333333,0,0
"117228",117.304166666667,6.42916666666666,0,0
"903437",113.779166666667,1.29583333333333,1,1
"1021913",111.404166666667,0.520833333333329,0,0
"1163851",112.995833333333,-0.404166666666671,0,0
"736138",113.679166666667,2.38749999999999,1,1
"1002021",115.904166666667,0.654166666666661,0,0
"780738",112.8875,2.09583333333333,0,0
"1475719",115.329166666667,-2.4375,0,0
"942315",118.5125,1.04583333333333,0,0
"101883",117.129166666667,6.52916666666666,0,0
"1267641",115.9375,-1.07916666666667,0,0
"1493586",115.2375,-2.55416666666667,0,0
"855751",110.1375,1.60416666666666,0,0
"1604521",113.870833333333,-3.27916666666667,0,0
"711818",113.204166666667,2.54583333333333,0,0
"1329919",113.479166666667,-1.48750000000001,0,0
"701396",111.4875,2.61249999999999,0,0
"918373",110.545833333333,1.19583333333333,0,0
"1681292",115.129166666667,-3.77916666666667,0,0
"994178",114.395833333334,0.704166666666661,0,0
"1160072",113.429166666667,-0.379166666666672,0,0
"230989",118.204166666667,5.68749999999999,0,0
"695169",112.804166666667,2.65416666666666,0,0
"1097838",116.254166666667,0.0291666666666615,0,0
"1217947",116.845833333334,-0.754166666666672,0,0
"544674",114.395833333334,3.63749999999999,0,0
"973709",114.0875,0.837499999999995,0,0
"1129404",113.2625,-0.179166666666672,1,1
"962497",116.429166666667,0.912499999999995,0,0
"1361680",112.1125,-1.69583333333334,0,0
"1521383",112.7625,-2.7375,0,0
"1705514",114.7875,-3.9375,0,0
"611105",114.620833333334,3.20416666666666,0,0
"1086361",116.3875,0.104166666666662,0,0
"923057",117.654166666667,1.17083333333333,0,0
"373663",115.2875,4.75416666666666,0,0
"302470",117.945833333334,5.22083333333333,0,0
"1065440",112.3125,0.237499999999995,0,0
"561307",114.6625,3.52916666666666,0,0
"772071",115.154166666667,2.15416666666666,1,1
"651811",113.304166666667,2.93749999999999,0,0
"1059057",112.329166666667,0.279166666666661,0,0
"1262634",116.779166666667,-1.04583333333334,0,0
"275371",115.595833333334,5.39583333333333,0,0
"451587",115.5125,4.24583333333333,0,0
"1636663",115.679166666667,-3.4875,0,0
"808762",112.304166666667,1.91249999999999,0,0
"553576",114.0875,3.57916666666666,0,0
"1278577",111.295833333333,-1.15416666666667,0,0
"831160",118.045833333334,1.77083333333333,0,0
"1297665",110.7375,-1.27916666666667,0,0
"257690",117.2375,5.51249999999999,0,0
"530529",113.579166666667,3.72916666666666,0,0
"1587723",112.229166666667,-3.17083333333334,0,0
"910191",116.854166666667,1.25416666666666,0,0
"700324",113.195833333333,2.62083333333333,0,0
"870592",116.754166666667,1.51249999999999,0,0
"1406787",115.545833333334,-1.98750000000001,0,0
"899178",110.2125,1.32083333333333,0,0
"1249199",111.2375,-0.962500000000005,0,0
"1497253",113.870833333333,-2.57916666666667,0,0
"521685",114.370833333334,3.78749999999999,0,0
"1307054",114.4875,-1.3375,0,0
"1048716",111.2875,0.345833333333329,0,0
"193771",116.6625,5.92916666666666,0,0
"1024697",113.320833333333,0.504166666666662,0,0
"952448",117.820833333334,0.979166666666662,0,0
"122229",116.4125,6.39583333333333,0,0
"519471",117.204166666667,3.80416666666666,0,0
"1589075",112.854166666667,-3.17916666666667,0,0
"965743",111.554166666667,0.887499999999995,0,0
"468208",115.679166666667,4.13749999999999,0,0
"987839",114.779166666667,0.745833333333328,1,1
"589563",116.0125,3.34583333333333,1,1
"1156591",116.345833333334,-0.354166666666671,0,0
"491068",114.629166666667,3.98749999999999,0,0
"202712",116.679166666667,5.87083333333333,0,0
"1063287",115.654166666667,0.254166666666662,0,0
"1112528",110.970833333333,-0.0708333333333382,0,0
"773466",116.1375,2.14583333333333,0,0
"1100406",116.370833333334,0.0124999999999948,0,0
"444206",117.854166666667,4.29583333333333,0,0
"311381",117.7125,5.16249999999999,0,0
"1545444",111.079166666667,-2.89583333333334,0,0
"888406",116.220833333334,1.39583333333333,0,0
"831438",109.720833333333,1.76249999999999,0,0
"1562386",113.920833333333,-3.00416666666667,0,0
"659394",112.645833333333,2.88749999999999,0,0
"950322",110.745833333333,0.987499999999994,0,0
"892667",109.1625,1.36249999999999,0,0
"1602052",114.579166666667,-3.2625,0,0
"486022",115.145833333334,4.02083333333333,0,0
"872412",110.6375,1.49583333333333,0,0
"700113",111.4375,2.62083333333333,0,0
"1329839",112.8125,-1.48750000000001,0,0
"858720",113.595833333333,1.5875,0,0
"1588121",115.545833333334,-3.17083333333334,0,0
"1492086",113.379166666667,-2.54583333333334,0,0
"483701",117.0875,4.03749999999999,0,0
"842135",113.729166666667,1.69583333333333,0,0
"1090743",110.3375,0.0708333333333284,0,0
"477278",116.770833333334,4.07916666666666,0,0
"112068",116.870833333334,6.46249999999999,0,0
"861341",114.154166666667,1.57083333333333,0,0
"290906",117.354166666667,5.29583333333333,0,0
"1385827",111.145833333333,-1.85416666666667,0,0
"1171099",109.545833333333,-0.454166666666671,0,0
"1559861",114.1625,-2.9875,0,0
"666973",111.954166666667,2.83749999999999,0,0
"1129473",113.8375,-0.179166666666672,0,0
"1280523",116.870833333334,-1.1625,0,0
"886991",115.070833333334,1.40416666666666,0,0
"598407",115.220833333334,3.28749999999999,0,0
"462956",114.479166666667,4.17083333333333,0,0
"1238396",116.9875,-0.887500000000006,0,0
"995218",112.420833333333,0.695833333333328,0,0
"717375",116.945833333334,2.51249999999999,0,0
"830842",115.395833333334,1.77083333333333,1,1
"771888",113.629166666667,2.15416666666666,0,0
"1092544",114.704166666667,0.0624999999999956,1,1
"1365589",112.7625,-1.72083333333334,0,0
"275795",119.129166666667,5.39583333333333,0,0
"1233112",115.520833333334,-0.854166666666671,0,0
"1718288",114.820833333334,-4.02083333333334,0,0
"1117737",111.8125,-0.104166666666671,0,0
"1143198",111.154166666667,-0.270833333333338,0,0
"1188427",115.604166666667,-0.562500000000004,0,0
"792407",114.354166666667,2.02083333333333,0,0
"1023344",112.6875,0.512499999999995,0,0
"1458799",112.670833333333,-2.32916666666667,0,0
"460441",114.804166666667,4.18749999999999,0,0
"1319302",110.1375,-1.42083333333334,0,0
"1607198",114.895833333334,-3.29583333333334,0,0
"935163",112.120833333333,1.0875,0,0
"1490710",112.554166666667,-2.5375,0,0
"959351",111.495833333333,0.929166666666662,0,0
"1558594",114.245833333334,-2.97916666666667,0,0
"940214",111.645833333333,1.05416666666666,0,0
"1499993",115.420833333334,-2.59583333333334,0,0
"687429",112.154166666667,2.70416666666666,0,0
"404278",115.0125,4.55416666666666,0,0
"1571348",114.1125,-3.0625,0,0
"645837",116.729166666667,2.97916666666666,0,0
